323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,323.82,323.82,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,323.82,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,1024,1024,1024,1024,1024,1024,323.82,1024,323.82,323.82,1024,1024,1024,1024,323.82,323.82,1024,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,1024,323.82,323.82,323.82,1024,1024,1024,323.82,323.82,1024,1024,323.82,323.82,1024,1024,1024,323.82,323.82,1024,1024,1024,323.82,323.82,1024,1024,1024,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,1024,1024,1024,1024,323.82,323.82,323.82,1024,1024,1024,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,1024,1024,323.82,1024,1024,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,323.82,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,323.82,1024,1024,1024,1024,323.82,1024,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1024,1024,1024,323.82,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,323.82,323.82,1024,1024,1024,323.82,323.82,323.82,1024,1024,1024,1024,1024,323.82,323.82,1024,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
