323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,485.91,323.82,523.71,519.86,323.82,323.82,1911.8,5929.6,10541,7412.8,7838.3,11490,15974,20148,12352,11666,14232,27006,17006,11231,7909.3,20988,23324,9539.8,10672,16373,31789,14810,12335,8223.9,30228,29691,18376,11773,10736,20003,11322,10567,9475.8,9256,10721,13298,12930,9311.4,8180.2,9938.8,11660,11009,8850.2,7377.5,6951,8639.9,8368.7,8855.8,6314.9,6142,5784.5,7766.6,7009.7,7137.8,5902.8,5526.3,5477.9,5803,5820,5627.2,5076.8,5040.6,4927,4110.5,4944.8,4348.3,4462.3,4218.3,4487.6,2590.2,3625.4,2554.6,1720.1,3367.3,2680.5,3214.7,2406.7,1678.8,1442,1223.2,2874.9,2415.7,2784,1846.5,1847.3,3956.8,3181.5,2951.1,1976.2,2044.9,4478.1,3452.4,2956.9,2284.1,2964.2,5373,4940.6,3190.9,7202.2,6546.2,9017.2,5592.3,16896,12288,11637,8854.2,18327,30202,17339,13901,12450,35833,36947,21473,16855,23148,47036,29759,25299,17859,39832,44935,26064,23224,22228,51830,33087,28110,22004,43382,50589,27940,26407,27263,54701,33742,28126,25239,48684,40726,25573,26935,41515,45538,23354,25915,36083,48108,24749,26083,30954,50262,28779,27030,31009,48345,32584,24781,30895,47189,35272,22539,28500,44842,34863,20644,26605,43133,32092,18084,24802,40549,27480,17280,23715,38168,22763,16980,22772,33825,18606,17305,20100,26518,20994,17151,17532,22193,24964,14690,16236,24288,22530,11208,18615,23313,16129,13442,22360,23579,13112,19440,25006,18949,15743,21938,23230,15043,19556,26818,19027,17500,22489,24961,14975,19092,27127,14357,14497,23272,20444,13264,16474,24313,12293,13224,23939,14832,11731,19747,18850,12769,14858,20895,14126,11084,19630,13542,10808,15900,12761,10247,9666.7,10418,6426,4169.1,5082.6,3936.2,3344.8,1588.3,1609.7,1521.7,1083.1,664.99,1189.5,1254.1,764.73,761.35,693.04,808.92,717.01,817.47,675.07,810.23,928.44,773.17,660.71,715.42,794.15,763.8,504.35,509.81,496.66,548.54,632.61,740.66,841.67,974.07,653.57,561.39,599.12,588.49,682.25,733.07,516.25,323.82,500.66,851.74,851.95,595.22,492.07,525.93,633.76,1079.3,1141.9,797.34,664.31,734.96,1081.9,1259.2,916.04,698.03,614.37,759.03,1032.6,1210,1449.4,1708.7,1566.9,1258.2,2217,2236.7,1212.3,896.51,2342.6,4597.2,11776,9731.2,8899.6,11781,25608,19207,18369,13927,14701,26869,14808,13418,13632,9962.8,15760,10274,10797,10249,9406.6,15429,13757,11492,10122,9791.2,12343,16615,11333,10874,8941.9,8908.4,17887,10862,11461,9873,8718.1,16991,13579,13209,11088,9778.8,14229,17185,14326,12237,11834,10466,18684,13878,12439,13351,11029,19752,14820,15575,13224,12920,19156,16909,18134,11126,14114,17253,18440,18088,11176,13964,15628,19798,17044,14166,12589,13141,19463,14169,14665,11311,11498,17576,12288,12611,9203.2,9101.2,12429,10460,8680.9,5614.7,6143.8,6659.2,4429.8,4855.8,4791,2256.8,3431.9,2836.2,1958.8,1423.8,1108,609.68,603.5,565.97,742.57,601.63,1032.1,1202.4,1046,750.25,938.79,851.85,927.25,775.81,748.76,770,683.14,775.87,693.05,323.82,516.88,655.34,749.86,590.77,505.95,720.57,627.03,515.83,509.97,565.87,707.68,1052.5,1730.1,2640.4,1972.7,1333.9,1465.5,1892,1669.5,1272.6,916.46,879.61,915.81,826.51,795.42,805.43,1083.2,2493.4,2977.2,7395.8,6942,8067,5728.4,17323,19190,14829,11956,14112,27806,20997,14465,12792,17206,30786,21402,14394,14206,17810,28530,18194,14928,14984,17028,25278,16797,16094,15787,17851,21165,18185,16744,15504,18482,18940,19228,16748,15235,18185,17593,19847,16928,15209,17220,15892,19057,16269,14942,15596,16682,16014,16442,15278,13932,17108,13139,18074,17221,14481,15732,13315,16478,10670,13218,10650,10114,15807,18451,16625,11813,10472,9179.3,21427,14859,16100,10524,10556,15285,21091,16241,13592,9141.1,9352.9,22503,17776,17861,12949,9717.4,14185,24257,16156,15724,13429,10030,18828,20422,12346,12027,12263,9673.6,18959,15561,8948,9880.3,9737.8,10098,14594,10911,7905.2,9275.1,7255.7,10750,9935.1,8138,7882.9,8442.9,7230.9,11594,8762.3,7555.6,9597.9,8316.2,12844,10611,8159,10838,11017,16235,12215,11380,14889,14413,24782,15477,19894,18685,22143,30982,21021,23593,16235,34399,28347,24348,15309,24150,38916,20676,19447,16090,33723,35616,19642,14369,24083,41304,24185,19535,16234,34844,36329,18278,14444,20243,36466,24895,14774,13371,33486,38610,25670,16507,28510,39985,28393,15722,22384,37514,28064,18019,18901,35443,27851,19752,17078,34570,28317,20733,14991,33377,27719,21227,13639,31903,28165,21805,13388,30774,29068,22242,12685,29208,30501,22965,12234,26930,32369,23616,12751,22863,33228,24306,14327,16836,31801,24476,15990,11998,27599,26308,18651,10120,20028,27975,21154,10867,10286,22659,19640,14201,6233.8,10403,14760,12612,6655.6,2401.9,3828.5,4087.3,2144,3476.6,3111.6,2264.2,3348.5,2459,3728.8,3392.6,3220.1,5302,5083.5,6530.6,7342.6,18538,13360,14352,8955,9921.6,14932,11506,12724,8772.9,8030.7,12301,12365,11161,9853.2,7039.9,7546.1,14250,10240,10526,7195.7,5162.5,8247.9,11887,9737.7,8852.6,6159.1,3787.2,9161.4,10435,8636.2,7825.8,5625.1,3955.1,7077.7,9704.1,8458.6,7236.9,5342.2,4294,3930.3,7953.1,7635.7,8005.7,5410.9,4266.7,3895.6,5528.6,6168.6,7564,5513.7,4322.4,4522.9,3248.9,5341.2,6221,5604.8,3790.8,4057.9,4503.4,4479.3,5612.7,6495.6,4934,3042.2,5183.8,3565.5,4202.6,5651.6,5048.7,2881.5,3982.5,4570.2,2785.6,4553.3,5384,3806.6,2176.1,4783.7,3675.6,2909.1,4958,4977.4,2405.2,3038.6,4265.8,2303.9,2634.4,3856.6,3191.1,1802.2,3206.8,3682.8,1601,2314.4,3268.7,3215.1,2677.7,3450,2274.5,1556.4,1983.1,2796.5,1803.5,2522.2,2438.5,1147.8,2007.7,2672.8,1757.3,2191.4,2251.3,1401.4,1733.5,1064.1,1030,1214.1,1331,1070.6,1227.8,1250.2,1196.9,1074.8,1045.8,1063.8,783.55,683.62,723.81,745.67,713.66,659.26,768.84,524.56,924.53,1157.7,820.06,597.05,711.41,629.97,840.92,864.46,653.76,323.82,323.82,524.01,556.24,566.94,469.19,323.82,323.82,495.35,484.15,632.44,691.97,511.77,323.82,323.82,323.82,323.82,495.69,678.53,677.94,527,474.51,613.68,564.81,464.06,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,658.26,742.03,942.52,2380.3,5835,21303,20641,9518.1,18386,21655,27186,17300,26691,21564,23667,18766,7727.6,6143,17812,30265,15859,11168,16017,50426,40266,19133,11184,32102,39257,27231,20933,14611,13887,12020,9470.1,9951.6,6537.1,5388,6028,3932.2,2072.9,1883.5,1671.9,2240.7,1815.9,984.67,990.82,660.24,1192.7,1477.7,1017,900.96,609.15,776.8,1119.8,1054.2,757.95,807.09,600.85,748.63,940.22,756.86,668.83,594.1,572.97,543.39,594.45,542.05,478.81,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1271.1,4712.6,4896,3528.7,3649.8,2279,2955,7756.2,5595.6,3628.8,3515.3,6488.1,14212,13069,8520.3,4081.4,13464,18998,18713,12271,9088.1,17422,20021,19490,12637,14065,20554,21082,17460,11503,24094,22582,22248,14792,23152,29170,25303,17821,18410,29398,23381,20096,14239,26354,23049,22190,11861,21427,23855,22574,15212,20895,29017,22700,17856,18473,32006,24114,21947,14795,29398,23487,21192,11049,26873,23782,19622,8563.4,24108,22695,16273,6139.4,21990,21044,13275,8405.6,22606,20373,13334,13709,24203,20987,15905,20707,28320,24111,19457,26924,34502,27258,20011,31640,27568,20216,18183,22683,18096,13517,13722,16783,13392,10726,13672,12131,9348.3,12158,15495,10547,8900.5,13251,10905,7468.3,10902,12041,8702.3,9279.4,11285,9285.5,8460.5,9243.2,8407.3,7410.6,7831.4,7298.2,6394.8,6186.2,5528.5,5328.7,5207.6,4405.2,4017,4023.1,3429.3,2788.8,3008.5,2653.2,1809.7,2248,2144.1,1614.5,1640.7,1807.1,1654.4,911.77,1164.4,1259.1,1048,688.56,816.47,694.15,570.83,570.64,786.66,671.74,670.57,827.32,680.22,729.5,813.07,737.06,1047.1,930.54,851.61,688.84,944.52,894.96,950.62,1104.7,880.05,772.57,713.94,616.18,654.6,831.8,618.51,715.45,676.77,641.43,715.9,556.72,568.43,514.28,486.72,500.79,589,577.39,532.12,577.6,545.92,492.43,520.05,568.61,505.94,589.04,664.97,616.88,640.28,814.45,1248.2,882.49,679.52,693.39,832.97,957.86,871.63,614.19,666.5,862.38,708.31,796.4,959.61,2043.1,1885.5,1226.6,1057.3,1121.7,1076.1,636.88,704.45,936.68,2018.3,7213.4,7820.7,4845.9,5760.4,17230,18700,15312,13125,11767,26240,27760,22415,20804,17370,25675,24502,21010,14276,11484,29108,32496,23480,14336,5696.6,21968,33500,25965,17763,6707.9,16346,36003,31303,22290,11825,10489,33937,37082,26659,15951,7340.3,26818,39468,28998,17295,11732,19465,34995,30481,21457,13759,12163,29254,26718,22785,19124,11851,24951,27598,23448,21267,12659,19505,24679,19639,15939,9317,15827,21005,15937,12293,7271.2,12410,17002,12848,8142.5,4799.5,7868.9,11487,8105,4051.5,2920.6,3476.7,6311,5221.4,3603.4,2626.2,1468.3,1141.1,1422.8,1117.1,1189.7,922.73,651.46,757.41,804.62,802.14,611.19,547.46,587.99,680.65,641.24,727.32,583.24,512.89,584.2,696.9,757.97,807.51,1032.8,874.35,635.76,541.83,619.55,974.9,795.77,552.37,675.41,849.32,564.85,639.08,953.65,798.06,811.38,860.31,770.22,524.02,647.94,1707.5,2401.9,2168.7,1262.6,1254.7,1514.9,1211,1013.2,1188.6,938.31,747.48,703.97,672.26,587.53,738.01,709.36,935.25,938.23,1568.9,1530.2,984.05,1344.6,3037.5,2593.2,1936.1,1107.7,2008.3,2475.9,2469.6,1778.8,1079.6,2165.3,2899.6,3176.1,1904.8,1160.2,2050.2,2525.3,2426.6,1744.8,1610.5,2041.1,2401.8,2079,1962.6,1798.1,2031.8,2744.8,2324.4,1980.5,1437.5,1810.1,2884,2416,2061.9,1419.7,1502.3,2865.5,2675.1,2239.6,1630.7,1403.3,2593.5,2837.1,2561.2,1702.1,1611.9,2293,3012.5,3127,2123.5,1817.9,1786.9,2665.7,3122.9,2612.9,2178.2,2410.5,4466.1,10161,9884,6680.9,4206.4,3236.8,11308,15310,10543,7014,4966.8,5912.5,13843,13275,9687.7,8748.3,5988.2,9747.2,14401,11839,8121.5,6922.6,3983.2,11180,12712,9821.6,5274.2,3391.9,6182.4,10189,6746.3,5016.6,5940.4,4280.1,6208.6,7764.8,4293.7,4270,3488.6,2152.8,4833.4,5027.6,2556.6,3882.5,2047.7,3060.1,5317.1,3995.4,2287,2244.2,1556.2,4317.2,4739.9,1633.4,1723.3,1617.1,3098.6,5454.1,3261.7,2240.2,1673.7,2978.5,5378.7,4763.8,5821.4,4237.5,3865.5,4805.2,4006.1,5101.8,5246.3,6602.9,8541.7,7284.7,6594.7,6102.9,8344.8,12488,11952,10540,7840.7,14220,18725,14887,9635.6,7018.7,17475,17212,10264,5940.9,12931,19875,13409,6680.3,7228.2,16897,14964,7647.6,5608.9,10582,12873,7253,5021.2,3941.7,4865,4298.2,3432.3,3459.9,4250.3,3281.8,2805.4,1723.4,3713.9,3278,2552,1659.3,2629.1,2672.4,1997.9,1512.6,2312.8,2285,1806.5,1615.7,1873.5,1912.1,1788,1679.8,1699.8,1843.2,1723.8,1581.6,1542.1,1780.2,1604.2,1482.2,1498.2,1777.4,1610.5,1492.2,1541,2086.3,1948.3,1691.5,1449.5,2202,2087.7,1830.1,1356.8,2335.3,2309,2057.4,1117.8,1937.9,2396.8,2204.1,1391.8,1368.1,2180.7,2264.2,1876.3,939.61,1815.2,1963,2107.9,1007.2,975.88,1441.9,1717,1494.6,566.44,740.97,928.02,969.59,693.38,742.01,898.91,692.31,763.44,584.83,323.82,323.82,469.14,1219.5,2529,2079,1137.4,1811.5,2370.8,1910,1340.1,4564.6,4683.1,2757.7,2504,2278.2,5579.5,5527.7,2491.7,1712.6,1355.5,5207.2,6486.6,3046.3,2443.9,2044.9,3486.9,8422.6,6483.9,3545.4,5577.8,3592.1,4942.6,8129.3,4744.4,3871.2,5108.1,3096.7,5585.5,8700.4,4597.2,3584.3,2981.1,3687.7,4988.1,8295.9,4723.8,2113.9,2563.1,2418.6,4061.6,7485.4,6240.1,2901.3,3882.4,3777.6,4713.8,7581.3,8473.7,4876.1,4837.6,5003.7,3297.9,4489.6,5940.6,4338.3,3524.3,4175.7,3870.5,3589.3,4054.8,5232.5,2895.2,2851.3,3717.2,3747.6,2423.4,4187.9,3264.3,2098.4,2160.1,1831.4,1869.7,2563.4,3916.3,2455.6,2033.9,2063.3,2239,1823.2,2630.4,3189.4,1490.9,1524.9,1496.5,2720.7,2185.6,2368,2151.8,1236.9,1681.8,1031,1555.9,1552,1090.5,922.36,1225.4,1095.1,1463.1,1270.9,968.86,1215.6,1441.1,1307.6,947,1198.2,940.26,751.82,665.25,858.19,1029.3,1251.4,1740.2,1732,1089.1,1276.1,1492.6,1156.5,898.66,843.95,900,973.76,893.13,711.68,790.28,874.64,845.52,748.81,843.16,821.46,657.4,701.86,622.47,323.82,620.89,664.99,323.82,475.79,323.82,507.15,538.39,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,632.38,752.02,822.2,1765.2,4162.8,19950,22765,13491,21390,12882,17526,15086,23070,21434,13465,13552,8665.9,9586.8,13630,24450,18574,14421,12830,19696,19474,12507,8823.5,9700.7,14112,11549,6418,5265.5,2719.9,4191.9,2782.2,1609.3,1332.9,845.63,614.81,594.98,562.03,583.3,510.86,606.73,559.05,508.63,532.04,526.16,592.12,593.42,525.4,508.97,475.91,477.29,514.95,491.04,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1138.8,4443.7,5007.9,3290.5,2576.1,1952,1384.4,2725,3970.5,3899.9,3155.8,1972.2,2429.7,2694,1564.2,1432.3,2763.8,2681.2,1477,1117.4,1916,2534,1833.5,1080.9,978.53,2065.7,2137.6,1286.5,946.6,1399.6,2537.9,1833.3,1078,741.35,1889.5,1902.9,1156.3,967.09,1267.8,1657,1061.9,897.56,1030.1,1773.9,1213.7,700.66,1084.9,2197.6,1650.4,841.6,820.72,2411.8,2193.6,922.37,1052.6,1921.7,2106.8,1075,854.36,1850.9,2351.1,1341.9,641.13,1857.5,2703.8,1663.9,612.93,2121.8,3178,2006.6,855.02,2472.2,3787.6,2546.9,1250.1,3083.7,4589,3290.4,2097.1,4230.8,5998.5,4678.9,3463.5,6867.2,9726.6,9031.1,7627,11865,18509,21309,20170,17927,21589,23518,20966,19771,20525,13642,10505,11830,4649.5,4365.3,8626.6,5678.3,2947.2,6517.7,6872.1,2458.8,2984.3,4372.2,2211.1,1496.5,2729.6,2155.7,968.49,1707,1834.9,876.84,1046.9,1320.7,929.04,716.81,949.51,847.33,589.58,778.72,823.27,583.88,667.69,709.26,597.76,486.47,538.72,535.36,323.82,323.82,480.26,323.82,517.3,499.33,487.63,530.18,608.67,519.63,323.82,586.9,511.64,481.43,521.71,546.7,677.11,548.72,323.82,323.82,323.82,505.71,550.25,573.98,862.29,798.61,680.65,599.46,635.98,563.76,607.88,809.95,799.76,769.53,765.42,633.73,716.57,787.75,816.63,738.48,1016.9,812.11,778.99,941.26,1167.8,1075.8,937.54,828.94,946.34,857.55,977.31,1048.9,1023,884.3,710.26,666.69,596.16,737.39,791.62,813.38,960.34,762.88,844.41,964.75,988.03,1091.1,981.69,1183.1,1180.7,963.5,791.18,676.17,981.74,1427.8,1457.4,1055.4,1411.8,1604.4,1130.2,702.02,892.45,898.82,837.45,933.12,730.02,798.41,1134.7,2526.4,2042.3,1083.4,2005.7,5179,4203.9,1869.5,1950.6,3047.8,4957,3745,3674.4,5390.3,3975.8,9330.7,7637.9,3966.8,6551.5,5659.9,9769.5,10823,4421.3,3610.2,5180.4,6866.3,14343,12901,7635.8,5378.2,5859.4,13273,17639,14424,8212.8,3796.9,13770,22074,20213,14033,6949.4,7395.1,13826,14632,11789,11380,9118.4,11949,13961,10662,8406.2,7366.8,5107.9,7927.2,6847.5,5076.3,5536.7,4615.7,8015.4,7116.3,3563.1,3161.7,3840.1,7215.6,6371.4,3456.2,2923.9,3619.4,6328.5,5597.5,3273.7,3786.8,3353.7,5761.1,6070.7,4003.2,3097.3,3030.9,4358.2,4595.3,3800.6,3125.3,2604.8,2474.5,2663.4,1657.2,1038.7,1414.2,1718.8,1544.6,1488.6,1334.7,1185.3,1425.5,1737.3,2319.3,2225.1,1828.7,1713,2401.5,2342,1818.6,1211.9,1246.7,1132.6,736.68,968.35,1152.7,1732.8,1930,1479.7,1362,1638,983.13,1221.3,982.57,976.19,1188.3,1265.5,1244.7,1380.3,821.55,919.41,2239.1,2312.5,1619.7,1046,1021.1,2745.1,4024.3,2359.5,1321.5,1050.3,1517,1311.5,655.54,1126.6,1221.8,988.94,852.03,847.79,932.67,1033.3,728.37,821.54,896.65,1074.1,923.65,611.46,908.24,1836.9,1867.9,1130.7,791.43,747.11,1487.6,1273.9,853.72,714.09,1035.7,1810.6,1331.9,962.62,636.56,1105.9,1973.7,1325,881.41,589.79,1389.4,2271.9,1411.7,853.02,641.17,926.44,1827.3,1348.8,666.65,489.95,717.47,1413,1229.9,643.8,497.5,514.49,1148.7,1231.1,674.02,506.85,554.69,802.2,1102.6,788.8,499.12,323.82,535.52,865.08,777.67,556.8,474.73,323.82,824.36,956.64,703.43,696.24,837.44,1842.1,3519.5,2804.2,1345.6,1113.9,981.92,3470.5,4349.8,2167.7,1737.1,1814.3,1764,4463.7,4869.1,2502.1,1217.1,1264.8,1896.1,3577.3,3612,2616.9,1651.2,1123.7,1709.3,1858.8,1082.2,814.79,769.23,582.72,524.29,490.81,323.82,604.22,849.06,734.73,480.9,464.45,575.21,643.19,517.23,475.25,630.13,554.92,562.82,557.94,323.82,849.91,988.31,616.82,470.71,323.82,762.63,1243,921.68,530.79,515.08,508.58,952.46,1041.1,652.97,466.36,475.82,558.43,576.76,738.17,1286,1514.2,1069.5,722.9,1062,1508.6,1795.6,2964,4515.2,5120.5,5155.1,6017.9,7534,4469.1,2916.8,2283.6,4848.1,4277.8,1976.6,1727,1586.1,3197.9,2201.1,1719.1,1467.6,2224.3,2706.1,1337.9,1273.4,1501.9,2624.1,1797.3,1300.2,1295.3,1830.2,1814,674.03,656.49,664.16,799.04,961.73,806.65,674.38,901.8,931.16,818.22,696.34,719.62,745.68,698.13,707.47,570.92,667.63,654.96,587.18,625.88,814.11,711.66,600.78,577.84,686.5,669.38,611.87,553.27,629.22,606.04,559.1,540.21,662.61,616.97,553.32,570.94,612.8,551.5,555.03,528.97,646.4,568.21,520.59,489.44,584.24,532.33,474.79,508.24,578.43,581.72,323.82,487.49,552.38,588.68,323.82,479.33,507.88,564.45,478.14,476.7,491.08,547.41,537.8,323.82,323.82,323.82,323.82,323.82,323.82,477.18,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,1978.4,3411.1,2325,1089.9,998.07,881.89,538.78,964.94,1748.1,1226,1054.4,1107.5,1212.8,2137.7,1761.9,1249.7,1373.2,1137.8,2540.6,2611.6,1273.3,1040.7,874.79,1248,2465.4,1780.5,1172.4,1693.5,1237.9,1732.7,2109.7,1247.7,1059.5,1270.3,1108.1,2168.6,2814.3,1483.4,1147.5,1386.8,1637.4,1701.1,3448.9,2277.3,1680.5,1517.6,2211.4,2343.1,2292.4,1880.1,1604.4,1704.6,2427.2,3192.4,2621.8,3336.1,1950.1,2198.9,1619.8,1441.6,2554.4,4621.7,3657.3,1959,2310.4,2036.4,2651,2953.1,3781.4,2122.2,855.77,1790.2,3268.5,4079.6,3591.6,2753.8,2369,1269.3,1411.3,2488.5,3018.9,3615.2,2889.6,1905.9,1604.8,2923.7,3605.6,3670.3,3763,3224,2689.3,1916.5,936.32,825.26,613.41,952.03,1076.9,835.21,602.96,323.82,323.82,576.31,585.48,518.86,685.28,1008.5,919.61,543.72,647.01,687.36,552.02,323.82,656.95,867.14,923.96,840.3,678.05,668.32,1448.1,1593.3,1135.4,771.74,1077.1,1356.6,1352.2,904.72,613.87,575.53,618.04,575.26,553.13,566.45,623.53,721.72,622.02,323.82,323.82,661.14,703.36,604.74,323.82,323.82,540.83,533.47,323.82,323.82,520.11,566.56,534.35,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82,323.82
